date,lang,urls,media,source,user_id,hashtags,is_quote,is_reply,mentions,tweet_id,username,verified,full_text,tweet_url,created_at,quoted_url,view_count,quote_count,quoted_text,reply_count,collected_at,display_name,is_main_tweet,retweet_count,user_location,favorite_count,in_reply_to_url,quoted_tweet_id,quoted_username,user_created_at,user_description,in_reply_to_user_id,user_statuses_count,user_followers_count,user_following_count,in_reply_to_status_id,in_reply_to_screen_name
2026-01-22T22:33:35,in,[],[],Twitter for Android,175036363,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014466499214508216,Tringualogic,false,"@tempodotco Rekan yg punya dapur g dapet untung dong,gimana sih,kek g tau aj cara mainnya",https://x.com/Tringualogic/status/2014466499214508216,Thu Jan 22 22:33:35 +0000 2026,,15,0,,0,2026-03-31T17:27:57.887242,J.Tringual,false,0,Indonesia,0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Aug 05 13:21:49 +0000 2010,Accept your losses handle your weakness🤘,18129942,20257,440,2358,2013944673065201961,tempodotco
2026-01-26T03:20:44,in,[],[],Twitter for Android,1950445217607536644,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2015625927116595226,McBonnieCat,false,@tempodotco Pemerintah bisa lunasi hutang indonesia kalo MBG gak ada,https://x.com/McBonnieCat/status/2015625927116595226,Mon Jan 26 03:20:44 +0000 2026,,11,0,,0,2026-03-31T17:27:57.887266,Bonnie,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Jul 30 06:36:20 +0000 2025,,18129942,1241,10,35,2013944673065201961,tempodotco
2026-01-21T15:06:24,in,[],[],Twitter for Android,1513288304396935170,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013991577576685679,Khanzaa27,false,@tempodotco Si gendut itu mana mau,https://x.com/Khanzaa27/status/2013991577576685679,Wed Jan 21 15:06:24 +0000 2026,,34,0,,0,2026-03-31T17:27:57.887288,"칸자 Jeong🍑🐱💎▪︎di tinggal jaehyun,wonu Wamil▪︎",false,0, Indonesia,0,https://x.com/tempodotco/status/2013944673065201961,,,Sun Apr 10 22:51:37 +0000 2022,"#EXO #SVT  #NCT127💅🏻
.missing 🍑#재현 #원우🐈so much rn!!

Dear 2026, Keep my Mom safe.😇",18129942,61881,64,280,2013944673065201961,tempodotco
2026-01-21T14:28:49,in,[],[],Twitter for Android,1482386240792297472,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013982117613732092,fruiteaaaaaaa,false,@tempodotco Harusnya berhenti selamanya. Gak urgen² amat nih program.,https://x.com/fruiteaaaaaaa/status/2013982117613732092,Wed Jan 21 14:28:49 +0000 2026,,142,0,,0,2026-03-31T17:27:57.887309,fruiteaaaaaaa,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Sat Jan 15 16:17:17 +0000 2022,Akun lucu,18129942,21053,155,233,2013944673065201961,tempodotco
2026-01-21T15:30:10,in,[],[],Twitter for Android,1382599347708207104,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013997555529490458,Heijlix,false,@tempodotco Dihentikan selamanya lebih hemat,https://x.com/Heijlix/status/2013997555529490458,Wed Jan 21 15:30:10 +0000 2026,,48,0,,0,2026-03-31T17:27:57.887331,lix🌼,false,0,Lisbon,0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Apr 15 07:39:14 +0000 2021,helloo,18129942,6336,33,25,2013944673065201961,tempodotco
2026-01-23T03:44:07,in,[],[],Twitter for Android,2221502246,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014544647314669622,Sasorishared,false,"@tempodotco Ga bisa, bagaimana nanti tabungan buat kampanye?
Setoran ke pejabat?
Buat makan mevvah keluarga?
Ga boleh gitu",https://x.com/Sasorishared/status/2014544647314669622,Fri Jan 23 03:44:07 +0000 2026,,25,0,,0,2026-03-31T17:28:02.387834,Sasorishared,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Fri Nov 29 14:06:52 +0000 2013,"cinta NKRI🇮🇩🇮🇩🇮🇩, ga suka kekerasan.
Paling anti sama kekerasan yg mengatasnamakan agama. apalagi kemesuman yg mengatasnamakan agama!!!",18129942,18233,587,607,2013944673065201961,tempodotco
2026-01-22T09:31:27,in,[],[],Twitter for iPhone,1142281050,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014269669470027975,defr4g,false,"@tempodotco Jangan, banyak rezim yg tergantung dengan MBG",https://x.com/defr4g/status/2014269669470027975,Thu Jan 22 09:31:27 +0000 2026,,31,0,,0,2026-03-31T17:28:02.387868,Radja Kevin 🌈✨,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Sat Feb 02 12:07:06 +0000 2013,"Mira, no dar papaya! On a journey to declutter my life",18129942,18551,251,639,2013944673065201961,tempodotco
2026-01-21T16:23:59,in,[],[],Twitter for Android,1796525570106519553,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014011098316611827,kingkongcemong,false,@tempodotco muak banget sama progam ini,https://x.com/kingkongcemong/status/2014011098316611827,Wed Jan 21 16:23:59 +0000 2026,,64,0,,0,2026-03-31T17:28:02.387894,yuyud,false,0,Semarang Timur ,0,https://x.com/tempodotco/status/2013944673065201961,,,Fri May 31 12:54:31 +0000 2024,salam kenal aku gue he/him,18129942,492,7,86,2013944673065201961,tempodotco
2026-01-22T05:49:23,in,[],[],Twitter for Android,244922881,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014213784219619757,oscarXoscar,false,@tempodotco Hilang sumber uang selama 1 bulan? .. siapa yg mau?,https://x.com/oscarXoscar/status/2014213784219619757,Thu Jan 22 05:49:23 +0000 2026,,21,0,,0,2026-03-31T17:28:02.387917,Oskar S.R,false,0,Jakarta ,0,https://x.com/tempodotco/status/2013944673065201961,,,Sun Jan 30 13:02:06 +0000 2011,Mengasihi orang lain lebih mulia daripada dikasihi orang lain ● Anak2 untuk selamanya tapi dengan cara yg bijaksana ● fans filsafat ● i'm listening ● Kristen,18129942,37401,285,690,2013944673065201961,tempodotco
2026-01-21T23:15:47,in,[],[],Twitter Web App,445863933,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014114733297934589,Bjckhwigtafkfl,false,"@tempodotco HEMAT ga ada di kamus MBG ya, camkan itu baik-baik.",https://x.com/Bjckhwigtafkfl/status/2014114733297934589,Wed Jan 21 23:15:47 +0000 2026,,100,0,,0,2026-03-31T17:28:02.387939,Hih ngerii,false,0,No,0,https://x.com/tempodotco/status/2013944673065201961,,,Sun Dec 25 00:31:01 +0000 2011,Twit dari akun ini adalah menurut keyakinan penulis,18129942,11064,116,1702,2013944673065201961,tempodotco
2026-01-21T13:25:39,in,[],[],Twitter for Android,905586785136164864,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013966221788545158,chitatosenak,false,@tempodotco Kalau diberhentikan kebakaran jenggot tikus-tikus lumbung MBG,https://x.com/chitatosenak/status/2013966221788545158,Wed Jan 21 13:25:39 +0000 2026,,216,0,,0,2026-03-31T17:28:02.387962,A,false,0,Di planet lain,0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Sep 07 00:21:29 +0000 2017,Tempat yapping kehidupan dan sisi lain ios💥,18129942,4666,32,62,2013944673065201961,tempodotco
2026-01-21T19:29:10,in,[],[],Twitter for Android,1445378408871956484,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014057705267421579,dwsxcutest,false,"@tempodotco Yg gue bingung, kenapa mereka masih kekeuh ngadain MBG di bulan Ramadhan?",https://x.com/dwsxcutest/status/2014057705267421579,Wed Jan 21 19:29:10 +0000 2026,,66,0,,0,2026-03-31T17:28:02.387983,Dwisz,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Tue Oct 05 13:20:56 +0000 2021,"All over the world 🌎
Isinya campur aduk..., cuma suka sharing and yapping 😏",18129942,30587,367,510,2013944673065201961,tempodotco
2026-01-21T14:03:01,in,[],[],Twitter for Android,1285584780923334657,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013975624956985456,pinkyluff,false,@tempodotco triliun wak yaallah😭,https://x.com/pinkyluff/status/2013975624956985456,Wed Jan 21 14:03:01 +0000 2026,,83,0,,0,2026-03-31T17:28:02.388004,nayahhh🦋,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Tue Jul 21 14:37:59 +0000 2020,akun ini sebagai tempat pelarian;,18129942,20001,210,245,2013944673065201961,tempodotco
2026-01-22T02:53:20,in,[],[],Twitter for Android,745056389207199744,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014169480965054949,abu_hafidz66,false,"@tempodotco Gak boleh gitu kawan,mereka jg butuh THR buat lebaran😅",https://x.com/abu_hafidz66/status/2014169480965054949,Thu Jan 22 02:53:20 +0000 2026,,68,0,,0,2026-03-31T17:28:02.388025,Abu Hafidz,false,0,"East Java, Indonesia",0,https://x.com/tempodotco/status/2013944673065201961,,,Tue Jun 21 00:51:00 +0000 2016,Sibukanlah dalam kebenaran sebelum kebatilan menyibukanmu,18129942,30606,962,1153,2013944673065201961,tempodotco
2026-01-21T14:59:44,in,[],[],Twitter for iPhone,1290812831281983488,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013989899192639659,Ramardan,false,"@tempodotco justru keuntungannya dari situ, makanya jangan sampai diberhentikan",https://x.com/Ramardan/status/2013989899192639659,Wed Jan 21 14:59:44 +0000 2026,,187,0,,0,2026-03-31T17:28:02.388045,Dub ૨,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Aug 05 00:52:45 +0000 2020,,18129942,6788,135,205,2013944673065201961,tempodotco
2026-01-21T17:00:52,in,[],[],Twitter for Android,292184806,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014020383700078633,firdaus_00,false,"@tempodotco MBG duitnya ganti BLT maknyos.buat ekonomi kyknya, tapi yg punya proyeknya ngga kebagian",https://x.com/firdaus_00/status/2014020383700078633,Wed Jan 21 17:00:52 +0000 2026,,389,0,,1,2026-03-31T17:28:02.388066,ndoz,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Tue May 03 07:27:40 +0000 2011,,18129942,33864,149,293,2013944673065201961,tempodotco
2026-01-22T00:55:44,in,[],[],Twitter Web App,136107858,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014139884638773510,vandezup,false,@tempodotco Apa itu penghematan???,https://x.com/vandezup/status/2014139884638773510,Thu Jan 22 00:55:44 +0000 2026,,20,0,,0,2026-03-31T17:28:02.388087,Van dezup,false,0,front computer,0,https://x.com/tempodotco/status/2013944673065201961,,,Fri Apr 23 01:48:36 +0000 2010,,18129942,6604,31,161,2013944673065201961,tempodotco
2026-01-22T02:26:05,in,[],[],Twitter Web App,1148888209218134016,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014162624053956693,seekorifat,false,"@tempodotco kalo pemerintah pinter mah bakal berhenti dari awal juga, inikan dongo jadi jangan berharap dah",https://x.com/seekorifat/status/2014162624053956693,Thu Jan 22 02:26:05 +0000 2026,,68,0,,0,2026-03-31T17:28:02.388108,seekorifat,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Jul 10 09:34:29 +0000 2019,don't let money change you,18129942,3664,23,38,2013944673065201961,tempodotco
2026-01-21T22:22:48,in,[],[],Twitter for Android,78848836,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014101398439203284,Jamafif,false,@tempodotco Mana mikir mereka beginian,https://x.com/Jamafif/status/2014101398439203284,Wed Jan 21 22:22:48 +0000 2026,,59,0,,0,2026-03-31T17:28:02.388128,Embuh,false,0,Front your prayer mat,0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Oct 01 08:45:58 +0000 2009,"Uncomplete person and be completed with you...
#2019GantiStatus #YNWA #Afnahaya",18129942,17997,221,570,2013944673065201961,tempodotco
2026-01-21T13:56:02,in,[],[],Twitter for Android,232148111,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013973865941148010,No_epinephrine,false,"@tempodotco Mana mau, rugi dong",https://x.com/No_epinephrine/status/2013973865941148010,Wed Jan 21 13:56:02 +0000 2026,,72,0,,0,2026-03-31T17:28:02.388149,#FreePalestine❤️🖤🤍💚,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Dec 30 10:56:09 +0000 2010,🇲🇨🇵🇸,18129942,1517,142,540,2013944673065201961,tempodotco
2026-01-21T13:39:04,in,[],[],Twitter for Android,1303624804755357698,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""},{""name"":""Prabowo Subianto"",""user_id"":""40580714"",""username"":""prabowo""}]",2013969596273832385,BACKBURN8R,false,@tempodotco stop ya bih @prabowo,https://x.com/BACKBURN8R/status/2013969596273832385,Wed Jan 21 13:39:04 +0000 2026,,89,0,,0,2026-03-31T17:28:02.388170,𓏲ּ𝄢,false,0,2w3 🥤 fwc,0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Sep 09 09:22:38 +0000 2020,🇵🇸 long live resistance,18129942,10628,95,141,2013944673065201961,tempodotco
2026-01-22T01:28:47,in,[],[],Twitter for iPhone,158558480,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014148202123911188,edowilfridus,false,@tempodotco Kan niatnya bisnis bukan pemenuhan gizi anak sekolah. Hehehehe,https://x.com/edowilfridus/status/2014148202123911188,Thu Jan 22 01:28:47 +0000 2026,,50,0,,0,2026-03-31T17:28:02.388191,Parama,false,0,Lost,0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Jun 23 01:08:49 +0000 2010,your part time lover and full time friend,18129942,83654,412,775,2013944673065201961,tempodotco
2026-01-23T06:42:28,in,[],[],Twitter for Android,1110204249663627265,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014589534214995971,librakoala4,false,@tempodotco Hadehhh seraa wowo lahh dah muak gua tinggal 4 taon lagi dia moga cepet lengser,https://x.com/librakoala4/status/2014589534214995971,Fri Jan 23 06:42:28 +0000 2026,,15,0,,0,2026-03-31T17:28:02.388212,wati🐨,false,0,Jawa Timur ID,0,https://x.com/tempodotco/status/2013944673065201961,,,Mon Mar 25 15:38:14 +0000 2019,cause when we fall we know how to land,18129942,4483,53,422,2013944673065201961,tempodotco
2026-01-23T04:43:13,in,[],[],Twitter for Android,260042721,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014559523479122090,AnasImron,false,@tempodotco Dan hemat ratusan T jika dihentikan permanen.,https://x.com/AnasImron/status/2014559523479122090,Fri Jan 23 04:43:13 +0000 2026,,8,0,,0,2026-03-31T17:28:02.388233,Joy🪐 #2026私たちの年,false,0,Earth,0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Mar 03 02:50:10 +0000 2011,七転び八起き  | ID/EN/JA (ちょっと🤏🏽) | TikTok で話す練習動画を作っている https://t.co/gSkaSXwwtb,18129942,86232,681,1081,2013944673065201961,tempodotco
2026-01-23T03:45:40,in,[],[],Twitter for Android,793698408577904640,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014545039314321878,rama_dnpa,false,@tempodotco Oo tdk bsa it cuan sy 😂😂😂,https://x.com/rama_dnpa/status/2014545039314321878,Fri Jan 23 03:45:40 +0000 2026,,10,0,,0,2026-03-31T17:28:02.388254,Rama,false,0,Your hearth ,0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Nov 02 06:17:01 +0000 2016,"Jangan ikuti Kamu ga akan kuat 🇮🇩🇵🇸
aku g bisa buka dm g tau knp? x ku bermasalah 🥲",18129942,11802,468,356,2013944673065201961,tempodotco
2026-01-22T03:00:50,in,[],[],Twitter for Android,94022651,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014171367466582265,D460ES,false,@tempodotco Lah ini bukan tentang hemat tidaknya pemerintah tapi untung ruginya pejabat 😂,https://x.com/D460ES/status/2014171367466582265,Thu Jan 22 03:00:50 +0000 2026,,73,0,,0,2026-03-31T17:28:02.388274,Kang Agus,false,0,"Omuo-Kota, Nigeria",0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Dec 02 04:47:56 +0000 2009,Keserakahan dan Ketamakan biasanya datang pada saat semua sudah bisa diraih dan mudah didapat.,18129942,2959,142,208,2013944673065201961,tempodotco
2026-01-21T14:04:05,in,[],[],Twitter Web App,394009645,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013975895460262381,unsteadyfeels,false,"@tempodotco ladang basah bro, mana mungkin dihentikan wkkw",https://x.com/unsteadyfeels/status/2013975895460262381,Wed Jan 21 14:04:05 +0000 2026,,121,0,,0,2026-03-31T17:28:02.388295,𝔟𝔢𝔯𝔥𝔞𝔩𝔞,false,0,Tangerang - Jakarta,0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Oct 19 12:50:08 +0000 2011,stfu,18129942,26667,731,489,2013944673065201961,tempodotco
2026-01-22T03:28:22,in,[],[],Twitter for Android,957997845595893760,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014178296762704044,PallakaGO,false,@tempodotco SPPG bisa kehilangan omset Rp. 36Triliun jika MBG dihentikan. Hhhhhhh,https://x.com/PallakaGO/status/2014178296762704044,Thu Jan 22 03:28:22 +0000 2026,,50,0,,0,2026-03-31T17:28:02.388316,Agus AS,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Mon Jan 29 15:24:19 +0000 2018,#GakFollowPorno,18129942,19119,193,314,2013944673065201961,tempodotco
2026-01-22T02:17:27,in,[],[],Twitter for Android,1185110450037374977,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014160451395805574,veeraisonline,false,@tempodotco lebih hemat lagi kalo dihentikan selamanya,https://x.com/veeraisonline/status/2014160451395805574,Thu Jan 22 02:17:27 +0000 2026,,93,0,,0,2026-03-31T17:28:02.388336,Cyber Swan,false,0,she/they,0,https://x.com/tempodotco/status/2013944673065201961,,,Fri Oct 18 08:28:51 +0000 2019,number 1 tahu hater.,18129942,16441,133,353,2013944673065201961,tempodotco
2026-01-21T17:53:52,in,[],[],Twitter Web App,1694949474,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014033722174218642,oystterdate,false,"@tempodotco tidak bisa, karena itu akan menghentikan aliran dana masuk kas partai, polisi, tentara",https://x.com/oystterdate/status/2014033722174218642,Wed Jan 21 17:53:52 +0000 2026,,87,0,,0,2026-03-31T17:28:02.388357,oysterdate,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Fri Aug 23 22:54:10 +0000 2013,Free Tibet!!! Fuck One China Policy,18129942,11188,24,74,2013944673065201961,tempodotco
2026-01-22T22:11:43,und,[],[],Twitter for Android,3043295550,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014460998892323172,Tribudi27_,false,@tempodotco Oh,https://x.com/Tribudi27_/status/2014460998892323172,Thu Jan 22 22:11:43 +0000 2026,,7,0,,0,2026-03-31T17:28:02.388378,Kok Iso Yo,false,0,"Nganjuk, Indonesia",0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Feb 26 12:05:38 +0000 2015,bab lagu jowo aku budhal nomer siji,18129942,22422,222,329,2013944673065201961,tempodotco
2026-01-21T15:10:46,en,[],[],Twitter for Android,390421908,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013992675523854697,Ghureem,false,@tempodotco Relawan prabsky: hold my beer 🍺,https://x.com/Ghureem/status/2013992675523854697,Wed Jan 21 15:10:46 +0000 2026,,180,0,,0,2026-03-31T17:28:02.388399,Malroy,false,0,Surabaya,0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Oct 13 23:28:14 +0000 2011,keep calm and... susanoo,18129942,29448,656,1408,2013944673065201961,tempodotco
2026-01-22T04:26:34,in,[],"[{""url"":""https://pbs.twimg.com/media/G_PZxtPaUAAVV76.jpg"",""type"":""photo"",""display_url"":""pic.x.com/0c8UAaMtXi""}]",Twitter for Android,3149184061,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014192946120479099,saysvtae,false,"@tempodotco pemerintah mana mau berhemat, ntar pejabatnya ga dapet percikan. rakyatnya hrs pinter ngatur gaji mungil biar cukup buat hidup tapi pejabatnya pinter nyari celah biar makin tajiir https://t.co/0c8UAaMtXi",https://x.com/saysvtae/status/2014192946120479099,Thu Jan 22 04:26:34 +0000 2026,,307,0,,1,2026-03-31T17:28:02.388421,dil | mt after dm💌,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Sat Apr 11 05:28:26 +0000 2015,"template spreadsheet · fankit bts · design commission · app premium ♡
mt after dm plis krn notif ga masuk🙏🏻",18129942,2152,626,489,2013944673065201961,tempodotco
