date,lang,urls,media,source,user_id,hashtags,is_quote,is_reply,mentions,tweet_id,username,verified,full_text,tweet_url,created_at,quoted_url,view_count,quote_count,quoted_text,reply_count,collected_at,display_name,is_main_tweet,retweet_count,user_location,favorite_count,in_reply_to_url,quoted_tweet_id,quoted_username,user_created_at,user_description,in_reply_to_user_id,user_statuses_count,user_followers_count,user_following_count,in_reply_to_status_id,in_reply_to_screen_name
2026-02-13T14:49:16,in,[],[],Twitter for Android,138631288,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022322185332031733,vernandozz,false,"@CNNIndonesia Kaum kakak pembina mah taunya cuma 'siap..siap..siap'... Dan kakak pembina sll Benar, tidak pernah Salah, tidak boleh salah",https://x.com/vernandozz/status/2022322185332031733,Fri Feb 13 14:49:16 +0000 2026,,85,0,,0,2026-03-31T17:22:47.962731,Mannaa Tahaann,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Fri Apr 30 03:12:43 +0000 2010,,17128975,17442,156,139,2022163186829734033,CNNIndonesia
2026-02-13T07:35:44,in,[],[],Twitter for Android,800860873,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022213080714031129,bayuwicak14,false,@CNNIndonesia Kalo gak ngerti2 berarti ada gap antara kemampuan kognitifnya,https://x.com/bayuwicak14/status/2022213080714031129,Fri Feb 13 07:35:44 +0000 2026,,206,0,,0,2026-03-31T17:22:47.962754,bayu wicak,false,0,as below so above and beyond,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Mon Sep 03 17:37:31 +0000 2012,sesat timur. tapi tinggalnya di selatan.,17128975,118511,365,1072,2022163186829734033,CNNIndonesia
2026-02-13T09:37:03,in,[],[],Twitter for Android,1734253703484583936,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022243614395662462,ymnottommy,false,"@CNNIndonesia Kalau enggak ngerti, tanyakan, ajak diskusi, kenapa mereka tidak setuju. Tanyakan alasannya, tanyakan bukti empirisnya. Jangan cuma disindir terus.",https://x.com/ymnottommy/status/2022243614395662462,Fri Feb 13 09:37:03 +0000 2026,,5,0,,0,2026-03-31T17:22:47.962780,tommy,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Mon Dec 11 16:48:06 +0000 2023,Sapiosexual. Pencinta makanan daging sapi olahan thx.,17128975,4446,137,40,2022163186829734033,CNNIndonesia
2026-02-14T03:12:19,in,[],[],Twitter for Android,1504120298379288579,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""},{""name"":""Prabowo Subianto"",""user_id"":""40580714"",""username"":""prabowo""}]",2022509180880646288,BudiTeguhSanto4,false,"@CNNIndonesia Emang zonk otak bawahan ABS 
@prabowo",https://x.com/BudiTeguhSanto4/status/2022509180880646288,Sat Feb 14 03:12:19 +0000 2026,,12,0,,0,2026-03-31T17:22:47.962804,rungkad,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Wed Mar 16 15:40:35 +0000 2022,,17128975,50256,638,682,2022163186829734033,CNNIndonesia
2026-02-13T10:17:34,in,[],[],Twitter for Android,1339349950321180672,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022253810203386027,moovelcius,false,"@CNNIndonesia Besok besok kalo mau pilih presiden, plis jangan pilih yang diatas 70. Gini nih akibatnya, fungsi kognitif udah buruk. Dikritik kalo ga ngerti itu tanyaaaa hadeeh",https://x.com/moovelcius/status/2022253810203386027,Fri Feb 13 10:17:34 +0000 2026,,174,0,,0,2026-03-31T17:22:47.962834,Re,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Wed Dec 16 23:22:16 +0000 2020,💚💖 | 🦋🧸,17128975,12304,250,147,2022163186829734033,CNNIndonesia
2026-02-13T08:20:54,en,[],[],Twitter for Android,2371252758,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""},{""name"":""Prabowo Subianto"",""user_id"":""40580714"",""username"":""prabowo""}]",2022224451342152093,cinewphiles,false,@CNNIndonesia in which part you don't FUCKING UNDERSTAND ANJINGGGGG @prabowo,https://x.com/cinewphiles/status/2022224451342152093,Fri Feb 13 08:20:54 +0000 2026,,14,0,,0,2026-03-31T17:22:47.962859,dapa ✪,false,0,zionist dni 🍉,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Tue Mar 04 02:33:52 +0000 2014,he/him || tfatws bucky defender || part-time cinephile,17128975,11231,1331,1387,2022163186829734033,CNNIndonesia
2026-02-13T06:57:14,in,[],[],Twitter for Android,853252293768101888,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022203392706457818,SanuBari_,false,"@CNNIndonesia Karena program dan kebijakan lu minta pendapatnya hanya kepada Jokowi, bukan para profesional. ""Hidup Jokowi""",https://x.com/SanuBari_/status/2022203392706457818,Fri Feb 13 06:57:14 +0000 2026,,45,0,,0,2026-03-31T17:22:47.962881,Barry,false,0,"DKI Jakarta, Indonesia",0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sat Apr 15 14:22:54 +0000 2017,Bismillāhirrahmānirrahīm,17128975,6220,92,351,2022163186829734033,CNNIndonesia
2026-02-13T10:02:59,in,[],[],Twitter for Android,41572245,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022250137935093917,jajaejak,false,@CNNIndonesia Lah emang,https://x.com/jajaejak/status/2022250137935093917,Fri Feb 13 10:02:59 +0000 2026,,18,0,,0,2026-03-31T17:22:47.962905,BANGUN TIDUR LIAT HAPE,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Thu May 21 11:55:33 +0000 2009,"Rheza, tapi ngga arap.",17128975,43661,328,220,2022163186829734033,CNNIndonesia
2026-02-13T09:45:45,in,[],[],Twitter for Android,193182640,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022245802022965713,xjbeat,false,@CNNIndonesia Mangkanya nanya !! MBG duit rakyat bukan duit anda wajar kalau keracunan pada protes...,https://x.com/xjbeat/status/2022245802022965713,Fri Feb 13 09:45:45 +0000 2026,,12,0,,0,2026-03-31T17:22:47.962927,x🍉,false,0,Indonesia,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Tue Sep 21 05:11:09 +0000 2010,,17128975,35570,4486,107,2022163186829734033,CNNIndonesia
2026-02-13T18:39:03,en,[],"[{""url"":""https://pbs.twimg.com/tweet_video_thumb/HBDv5ldbYAAfd44.jpg"",""type"":""animated_gif"",""display_url"":""pic.x.com/kuiex3urd1""}]",Twitter for Android,632228210,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022380013979570587,agishtama,false,"@CNNIndonesia Tadi denger kuliah jelasin tentang ""Wise man""/""a word to the wise is sufficient"" https://t.co/kuiex3urd1",https://x.com/agishtama/status/2022380013979570587,Fri Feb 13 18:39:03 +0000 2026,,7,0,,0,2026-03-31T17:22:47.962955,Agishtama,false,0,Bandung barat,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Tue Jul 10 19:01:06 +0000 2012,Pengen jadi atlet futsal tapi ga kurus-kurus jadinya dokter hewan aja,17128975,54454,86,521,2022163186829734033,CNNIndonesia
2026-02-13T07:13:51,in,[],[],Twitter for Android,880294243041857536,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022207574645649426,oredcchi,false,@CNNIndonesia Ya karena elu goblok makanya gak ngerti,https://x.com/oredcchi/status/2022207574645649426,Fri Feb 13 07:13:51 +0000 2026,,23,0,,0,2026-03-31T17:22:47.962979,Red 🌻🥐 Comms open!,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Thu Jun 29 05:17:57 +0000 2017,20↑ • ID/ENG OK! • Elden Ring/Arknights/Sekiro/Reverse 1999 • Fueled by coffee • Currently working as storyboard artist,17128975,3636,2811,464,2022163186829734033,CNNIndonesia
2026-02-14T03:02:43,in,[],[],Twitter for Android,3235224685,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022506765318066566,agisubagio,false,@CNNIndonesia Elu bodoh kalau gak ngerti. Dah gitu aja,https://x.com/agisubagio/status/2022506765318066566,Sat Feb 14 03:02:43 +0000 2026,,8,0,,0,2026-03-31T17:22:47.963001,Agi Subagio,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Wed Jun 03 15:03:15 +0000 2015,What? Why? Who? When? Where? How?,17128975,25152,512,2292,2022163186829734033,CNNIndonesia
2026-02-13T07:24:13,in,[],[],Twitter for iPhone,98801469,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022210186208063498,ryan_jenk,false,"@CNNIndonesia Pak sadarlah, prof2 bukan menghina, mereka peduli 🫣",https://x.com/ryan_jenk/status/2022210186208063498,Fri Feb 13 07:24:13 +0000 2026,,74,0,,0,2026-03-31T17:22:47.963025,ryan dwi sulistiawan,false,0,West Borneo Pontianak,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Wed Dec 23 05:04:41 +0000 2009,Pria Berkacamata #BarcaFans | No Smoking,17128975,44645,545,261,2022163186829734033,CNNIndonesia
2026-02-13T12:08:14,in,[],[],Twitter for Android,3244905644,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""},{""name"":""Prabowo Subianto"",""user_id"":""40580714"",""username"":""prabowo""}]",2022281659408916985,Mi73Hel,false,@CNNIndonesia Iya Pak @prabowo karena kamu nda punya otak dan empati sih .,https://x.com/Mi73Hel/status/2022281659408916985,Fri Feb 13 12:08:14 +0000 2026,,14,0,,0,2026-03-31T17:22:53.640786,Helmi La Ugi,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sun Jun 14 06:56:27 +0000 2015,,17128975,111115,1157,2280,2022163186829734033,CNNIndonesia
2026-02-13T07:04:40,in,[],[],Twitter for Android,1026446765329772544,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022205265622491371,bcscenez,false,"@CNNIndonesia Curhat curhat, di acara rumpi no secret lu?",https://x.com/bcscenez/status/2022205265622491371,Fri Feb 13 07:04:40 +0000 2026,,65,0,,1,2026-03-31T17:22:53.640823,Ayayaw,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Mon Aug 06 12:35:54 +0000 2018,witchy bitchy,17128975,49000,739,436,2022163186829734033,CNNIndonesia
2026-02-13T06:52:49,in,[],[],Twitter Web App,1607645619673518080,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022202283673768279,hayoliatapaa,true,@CNNIndonesia ya saya jg ga ngerti sama bapak,https://x.com/hayoliatapaa/status/2022202283673768279,Fri Feb 13 06:52:49 +0000 2026,,21,0,,0,2026-03-31T17:22:53.640850,apayoo,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Tue Dec 27 07:52:56 +0000 2022,,17128975,2513,23,79,2022163186829734033,CNNIndonesia
2026-02-13T23:31:14,in,[],[],Twitter for Android,966143130,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""},{""name"":""Prabowo Subianto"",""user_id"":""40580714"",""username"":""prabowo""}]",2022453541408043106,shda_agatha,true,"@CNNIndonesia Pendidikan mau mentereng kayak gimana pun juga bukan jaminan Presiden @prabowo ..

Jng kan MBG, wong yg nyebarin berita palsu debt trap China aja ada kok, bukan jaminan pak .. masa berpendidikan tinggi nyebarin informasi palsu 😂

Banyak akademisi di negara berkembang merupakan",https://x.com/shda_agatha/status/2022453541408043106,Fri Feb 13 23:31:14 +0000 2026,,335,0,,0,2026-03-31T17:22:53.640882,S Huda Agatha,false,0,Indonesia,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Fri Nov 23 13:46:59 +0000 2012,▪️𝑰𝒏𝒅𝒖𝒔𝒕𝒓𝒊𝒂𝒍 𝑬𝒔𝒕𝒂𝒕𝒆 𝑴𝒂𝒏𝒂𝒈𝒆𝒎𝒆𝒏𝒕 ▪️ Investment ▪️ Connected ▪️ 𝐌𝐲 𝐓𝐰𝐞𝐞𝐭𝐬 𝐚𝐫𝐞 𝐏𝐞𝐫𝐬𝐨𝐧𝐚𝐥,17128975,52097,8991,1327,2022163186829734033,CNNIndonesia
2026-02-13T09:08:16,in,[],[],Twitter for Android,1512817025868959747,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022236368236384367,jangetes,false,"@CNNIndonesia Makanya lu turun cek ke bawah mbah, gmn menu yg disajikan para oknum sppg yg kelewatan mencari untung, sampe makanan basi n berulat pun tetap dikirim kpd siswa, kan Beleng2 namanya itu",https://x.com/jangetes/status/2022236368236384367,Fri Feb 13 09:08:16 +0000 2026,,16,0,,0,2026-03-31T17:22:53.640908,Jangetes,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sat Apr 09 15:38:20 +0000 2022,Wkwkwkwkwkwk,17128975,25025,190,545,2022163186829734033,CNNIndonesia
2026-02-14T17:26:59,in,[],[],Twitter for iPhone,1540175494855143425,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022724263527252122,Tumini_Ball,true,@CNNIndonesia Emang ga ngerti apa apa bapak ini wkwk,https://x.com/Tumini_Ball/status/2022724263527252122,Sat Feb 14 17:26:59 +0000 2026,,19,0,,0,2026-03-31T17:22:53.640938,TuminiBall.FM,false,0,www.twitch.tv/tuminiball,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Fri Jun 24 03:30:38 +0000 2022,⚽ @footballmanager Addict 🇮🇩👷 ♟️#4 FM23 🌏 @FMRankings 🏆@FMSuperLeague S5 🧠Man Behind @FMCiki @FMCikiCombat Tactical Tweaker #SegaSeaAmbassador FM 😎 #fm,17128975,17949,6853,1593,2022163186829734033,CNNIndonesia
2026-02-13T07:48:27,in,[],[],Twitter for Android,982155860313948160,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022216284365369534,annnfth,false,"@CNNIndonesia soalnya lu tolol, program lu tolol, semuanya tolol makanya negara jd ancur",https://x.com/annnfth/status/2022216284365369534,Fri Feb 13 07:48:27 +0000 2026,,6,0,,0,2026-03-31T17:22:53.640967,ann☽̶☾,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Fri Apr 06 07:19:39 +0000 2018,#PARKCHANYEOL #JOHNNYSUH,17128975,29623,144,140,2022163186829734033,CNNIndonesia
2026-02-13T07:44:15,en,[],[],Twitter for iPhone,206721626,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022215224179536306,blessedthehell,false,@CNNIndonesia The real Badut !,https://x.com/blessedthehell/status/2022215224179536306,Fri Feb 13 07:44:15 +0000 2026,,3,0,,0,2026-03-31T17:22:53.640991,Siti Madonna Zulaikha,false,0,Nomaden,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sat Oct 23 15:32:02 +0000 2010,"Blessed is he who reads aloud the words of the prophecy, and blessed are those who hear, and who keep what is written therein, for the time is near 🪬",17128975,11787,264,312,2022163186829734033,CNNIndonesia
2026-02-13T09:51:56,in,[],[],Twitter Web App,1325670391671476225,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022247359850353057,Fourtless1,false,@CNNIndonesia kan lu bego,https://x.com/Fourtless1/status/2022247359850353057,Fri Feb 13 09:51:56 +0000 2026,,5,0,,0,2026-03-31T17:22:53.641013,zye,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Mon Nov 09 05:23:57 +0000 2020,suka makan,17128975,14159,65,550,2022163186829734033,CNNIndonesia
2026-02-13T08:42:24,in,[],[],Twitter for iPhone,1654300576270913536,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022229858802336157,xmurz19,true,@CNNIndonesia presiden antikritik. prof aja ga dihormati kritiknya apalagi kritikan rakyat,https://x.com/xmurz19/status/2022229858802336157,Fri Feb 13 08:42:24 +0000 2026,,16,0,,0,2026-03-31T17:22:53.641040,xmyrz,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Fri May 05 01:43:45 +0000 2023,sky is the limit,17128975,3985,134,1046,2022163186829734033,CNNIndonesia
2026-02-13T11:30:07,in,[],[],Twitter for Android,1053677545353170944,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022272068490789145,Herrys045,false,@CNNIndonesia Makanya hp pegang sendiri jgn suru org lain yg pegang spy anda baca dan tau langsung dr sumber prtamanya..,https://x.com/Herrys045/status/2022272068490789145,Fri Feb 13 11:30:07 +0000 2026,,10,0,,0,2026-03-31T17:22:53.641062,Herry,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sat Oct 20 16:01:18 +0000 2018,Selalu bersyukur...,17128975,8940,211,2067,2022163186829734033,CNNIndonesia
2026-02-14T06:38:42,in,[],[],Twitter for Android,74056367,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022561119488086422,Arie_16,false,@CNNIndonesia Jangan dipilih lagi di next pemilu gaes,https://x.com/Arie_16/status/2022561119488086422,Sat Feb 14 06:38:42 +0000 2026,,25,0,,0,2026-03-31T17:22:53.641084,.....,false,0,Jakarta Capital Region,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Mon Sep 14 03:29:05 +0000 2009,.....,17128975,72855,367,359,2022163186829734033,CNNIndonesia
2026-02-13T08:54:25,in,[],[],Twitter for Android,1894105648566259712,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022232885881958490,burun63929,false,@CNNIndonesia MBG adalah program yg paling bagus dari presiden.realita nya banyak anak anak senang dengan adanya MBG.lanjutkan pak.jng dengerin mereka yg tidak suka rakyat senang.,https://x.com/burun63929/status/2022232885881958490,Fri Feb 13 08:54:25 +0000 2026,,14,0,,0,2026-03-31T17:22:53.641112,Safira,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Mon Feb 24 19:23:05 +0000 2025,keserahkahan akan membawa mu kepada kehancuran dan kematian mu pada kesengsaraan,17128975,556,6,86,2022163186829734033,CNNIndonesia
2026-02-14T00:23:49,in,[],[],Twitter for iPhone,1242538595686080512,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022466773770256609,Thetruthlink01,false,"@CNNIndonesia Dapur MBG yg punya siapa aja? Untungnya brp? Coba dibuka, yg jujur",https://x.com/Thetruthlink01/status/2022466773770256609,Sat Feb 14 00:23:49 +0000 2026,,4,0,,0,2026-03-31T17:22:53.641133,J.Burnintone,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Tue Mar 24 19:48:05 +0000 2020,,17128975,15474,99,147,2022163186829734033,CNNIndonesia
2026-02-13T07:03:17,in,[],[],Twitter for Android,90314368,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""},{""name"":""Prabowo Subianto"",""user_id"":""40580714"",""username"":""prabowo""},{""name"":""MBG Jelek"",""user_id"":""2005984164118777856"",""username"":""menuembegejelek""}]",2022204918275416190,iamHadaJZ,true,"@CNNIndonesia Pak @prabowo izin, bapak sudah follow @menuembegejelek Pak? Tidak perlu profesor, Rakyat sudah curhat lebih sering setiap hari. Katanya bapak niatnya untuk Rakyat. Tolong Pak",https://x.com/iamHadaJZ/status/2022204918275416190,Fri Feb 13 07:03:17 +0000 2026,,92,0,,0,2026-03-31T17:22:53.641162,betmensikalong 🍉,false,0,Baliho Depan Untar,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Mon Nov 16 03:30:33 +0000 2009,Tukang Gambar | IG  @hada_creative #mufc #Aceh,17128975,41324,725,1099,2022163186829734033,CNNIndonesia
2026-02-16T04:16:47,in,[],[],Twitter for Android,52684654,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""},{""name"":""Prabowo Subianto"",""user_id"":""40580714"",""username"":""prabowo""}]",2023250177927344216,Faizaljam,false,"@CNNIndonesia Ndableg kalo dibilangin
@prabowo 

Tinggal nunggu azab aja",https://x.com/Faizaljam/status/2023250177927344216,Mon Feb 16 04:16:47 +0000 2026,,9,0,,0,2026-03-31T17:22:53.641182,Nothingman,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Wed Jul 01 10:04:18 +0000 2009,Keep lurus membela keadilan,17128975,31522,454,286,2022163186829734033,CNNIndonesia
2026-02-13T23:52:17,in,[],[],Twitter for Android,50126213,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022458840009322685,ardianTaka,false,"@CNNIndonesia Kok meng-hina sih, mengkritisi pak, bahkan org awam pun tahu kl program itu emang niatnya baik tapi masih perlu perbaikan dll",https://x.com/ardianTaka/status/2022458840009322685,Fri Feb 13 23:52:17 +0000 2026,,85,0,,0,2026-03-31T17:22:53.641203,Pak Taka,false,0,Jatisampurna Bekasi Indonesia,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Tue Jun 23 22:36:43 +0000 2009,pen nge-like banyak tapi atut,17128975,55177,507,814,2022163186829734033,CNNIndonesia
2026-02-13T11:31:16,in,[],[],Twitter for Android,1094554978834776064,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022272355985215844,Germanu84126434,false,"@CNNIndonesia Profesor ngomong sama org bego, sampe mati 2x juga ga bakal ngertilah.
Jgn coba² ngerti nanti palalu pecah kepusingan dud!",https://x.com/Germanu84126434/status/2022272355985215844,Fri Feb 13 11:31:16 +0000 2026,,8,0,,0,2026-03-31T17:22:53.641224,Germanus,false,0,"Jakarta Capital Region, Indone",0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sun Feb 10 11:13:37 +0000 2019,"Debt collecting business, Indonesian, 54 yo male.",17128975,73054,267,281,2022163186829734033,CNNIndonesia
